Instance,Terminal,Layer,X location,Y location,Voltage
_1596_,VGND,li1,64.4000,81.6000,0.000132
_1595_,VGND,li1,66.4700,81.6000,0.000140
_1594_,VGND,li1,67.8500,119.6800,0.000721
_1593_,VGND,li1,117.0700,108.8000,0.000178
_1592_,VGND,li1,107.1800,108.8000,0.000168
_1591_,VGND,li1,115.2300,114.2400,0.000122
_1590_,VGND,li1,118.4500,114.2400,0.000123
_1589_,VGND,li1,111.0900,108.8000,0.000173
_1588_,VGND,li1,100.0500,114.2400,0.000117
_1587_,VGND,li1,103.7300,114.2400,0.000119
_1586_,VGND,li1,106.2600,114.2400,0.000119
_1585_,VGND,li1,104.6500,108.8000,0.000165
_1584_,VGND,li1,105.8000,108.8000,0.000168
_1583_,VGND,li1,103.7300,108.8000,0.000165
_1582_,VGND,li1,89.7000,103.3600,0.000118
_1581_,VGND,li1,91.3100,103.3600,0.000121
_1580_,VGND,li1,100.0500,103.3600,0.000127
_1579_,VGND,li1,86.0200,103.3600,0.000116
_1578_,VGND,li1,88.0900,103.3600,0.000118
_1577_,VGND,li1,89.2400,108.8000,0.000148
_1576_,VGND,li1,91.5400,108.8000,0.000151
_1575_,VGND,li1,97.9800,108.8000,0.000158
_1574_,VGND,li1,91.0800,114.2400,0.000114
_1573_,VGND,li1,88.0900,114.2400,0.000112
_1572_,VGND,li1,86.9400,114.2400,0.000112
_1571_,VGND,li1,84.8700,114.2400,0.000110
_1570_,VGND,li1,119.6000,114.2400,0.000123
_1569_,VGND,li1,85.5600,119.6800,0.000858
_1568_,VGND,li1,83.4900,119.6800,0.000834
_1567_,VGND,li1,93.3800,119.6800,0.000918
_1566_,VGND,li1,90.1600,119.6800,0.000890
_1565_,VGND,li1,86.7100,119.6800,0.000858
_1564_,VGND,li1,77.2800,119.6800,0.000795
_1563_,VGND,li1,78.8900,119.6800,0.000795
_1562_,VGND,li1,71.7600,119.6800,0.000739
_1561_,VGND,li1,74.5200,119.6800,0.000773
_1560_,VGND,li1,74.7500,119.6800,0.000773
_1559_,VGND,li1,89.2400,92.4800,0.000173
_1558_,VGND,li1,118.9100,125.1200,0.000107
_1557_,VGND,li1,84.6400,92.4800,0.000166
_1556_,VGND,li1,105.8000,119.6800,0.000997
_1555_,VGND,li1,108.5600,114.2400,0.000120
_1554_,VGND,li1,112.4700,114.2400,0.000122
_1553_,VGND,li1,110.6300,114.2400,0.000121
_1552_,VGND,li1,116.3800,108.8000,0.000176
_1551_,VGND,li1,120.0600,103.3600,0.000138
_1550_,VGND,li1,109.7100,103.3600,0.000133
_1549_,VGND,li1,110.1700,103.3600,0.000134
_1548_,VGND,li1,106.9500,103.3600,0.000132
_1547_,VGND,li1,108.5600,97.9200,0.000126
_1546_,VGND,li1,105.3400,97.9200,0.000124
_1545_,VGND,li1,97.5200,97.9200,0.000118
_1544_,VGND,li1,99.8200,97.9200,0.000120
_1543_,VGND,li1,97.5200,103.3600,0.000125
_1542_,VGND,li1,95.2200,103.3600,0.000123
_1541_,VGND,li1,126.0400,103.3600,0.000140
_1540_,VGND,li1,101.2000,108.8000,0.000163
_1539_,VGND,li1,94.7600,108.8000,0.000155
_1538_,VGND,li1,123.2800,108.8000,0.000183
_1537_,VGND,li1,125.5800,108.8000,0.000185
_1536_,VGND,li1,135.2400,108.8000,0.000191
_1535_,VGND,li1,123.7400,119.6800,0.001019
_1534_,VGND,li1,124.4300,114.2400,0.000124
_1533_,VGND,li1,129.7200,119.6800,0.001024
_1532_,VGND,li1,126.5000,119.6800,0.001022
_1531_,VGND,li1,123.0500,119.6800,0.001017
_1530_,VGND,li1,120.5200,125.1200,0.000107
_1529_,VGND,li1,119.3700,119.6800,0.001015
_1528_,VGND,li1,93.3800,119.6800,0.000918
_1527_,VGND,li1,109.9400,119.6800,0.001004
_1526_,VGND,li1,119.3700,119.6800,0.001015
_1525_,VGND,li1,93.1500,92.4800,0.000177
_1524_,VGND,li1,86.2500,81.6000,0.000184
_1523_,VGND,li1,89.2400,92.4800,0.000173
_1522_,VGND,li1,87.4000,81.6000,0.000184
_1521_,VGND,li1,84.8700,87.0400,0.000430
_1520_,VGND,li1,89.0100,70.7200,0.000174
_1519_,VGND,li1,97.5200,87.0400,0.000445
_1518_,VGND,li1,132.2500,114.2400,0.000125
_1517_,VGND,li1,130.8700,108.8000,0.000188
_1516_,VGND,li1,128.3400,108.8000,0.000187
_1515_,VGND,li1,121.2100,108.8000,0.000182
_1514_,VGND,li1,115.2300,103.3600,0.000136
_1513_,VGND,li1,119.6000,97.9200,0.000133
_1512_,VGND,li1,117.3000,92.4800,0.000198
_1511_,VGND,li1,120.2900,97.9200,0.000133
_1510_,VGND,li1,116.8400,97.9200,0.000131
_1509_,VGND,li1,112.7000,97.9200,0.000129
_1508_,VGND,li1,136.6200,97.9200,0.000140
_1507_,VGND,li1,129.7200,97.9200,0.000137
_1506_,VGND,li1,131.1000,103.3600,0.000142
_1505_,VGND,li1,129.0300,103.3600,0.000141
_1504_,VGND,li1,136.1600,103.3600,0.000143
_1503_,VGND,li1,138.4600,103.3600,0.000143
_1502_,VGND,li1,141.2200,97.9200,0.000141
_1501_,VGND,li1,140.7600,103.3600,0.000144
_1500_,VGND,li1,137.7700,103.3600,0.000143
_1499_,VGND,li1,144.9000,108.8000,0.000197
_1498_,VGND,li1,141.6800,108.8000,0.000195
_1497_,VGND,li1,138.2300,108.8000,0.000193
_1496_,VGND,li1,137.5400,119.6800,0.001030
_1495_,VGND,li1,138.6900,114.2400,0.000126
_1494_,VGND,li1,132.0200,119.6800,0.001026
_1493_,VGND,li1,135.7000,119.6800,0.001029
_1492_,VGND,li1,136.3900,119.6800,0.001029
_1491_,VGND,li1,98.2100,92.4800,0.000182
_1490_,VGND,li1,93.1500,87.0400,0.000441
_1489_,VGND,li1,95.9100,92.4800,0.000179
_1488_,VGND,li1,95.9100,87.0400,0.000443
_1487_,VGND,li1,90.1600,81.6000,0.000191
_1486_,VGND,li1,93.6100,81.6000,0.000197
_1485_,VGND,li1,92.4600,70.7200,0.000177
_1484_,VGND,li1,90.6200,76.1600,0.000073
_1483_,VGND,li1,84.8700,76.1600,0.000069
_1482_,VGND,li1,150.4200,108.8000,0.000200
_1481_,VGND,li1,148.3500,103.3600,0.000144
_1480_,VGND,li1,136.8500,87.0400,0.000480
_1479_,VGND,li1,138.0000,76.1600,0.000095
_1478_,VGND,li1,143.2900,76.1600,0.000095
_1477_,VGND,li1,138.0000,81.6000,0.000255
_1476_,VGND,li1,136.1600,76.1600,0.000095
_1475_,VGND,li1,132.2500,87.0400,0.000477
_1474_,VGND,li1,129.4900,103.3600,0.000141
_1473_,VGND,li1,120.7500,81.6000,0.000240
_1472_,VGND,li1,115.0000,81.6000,0.000232
_1471_,VGND,li1,118.2200,81.6000,0.000235
_1470_,VGND,li1,117.3000,87.0400,0.000465
_1469_,VGND,li1,117.5300,87.0400,0.000465
_1468_,VGND,li1,125.5800,87.0400,0.000473
_1467_,VGND,li1,119.3700,92.4800,0.000199
_1466_,VGND,li1,126.0400,87.0400,0.000473
_1465_,VGND,li1,125.3500,92.4800,0.000202
_1464_,VGND,li1,129.9500,92.4800,0.000204
_1463_,VGND,li1,127.6500,92.4800,0.000203
_1462_,VGND,li1,130.4100,92.4800,0.000204
_1461_,VGND,li1,136.3900,92.4800,0.000206
_1460_,VGND,li1,138.9200,92.4800,0.000206
_1459_,VGND,li1,133.6300,92.4800,0.000205
_1458_,VGND,li1,143.9800,87.0400,0.000482
_1457_,VGND,li1,138.4600,97.9200,0.000140
_1456_,VGND,li1,141.4500,97.9200,0.000141
_1455_,VGND,li1,145.5900,97.9200,0.000141
_1454_,VGND,li1,148.5800,97.9200,0.000141
_1453_,VGND,li1,149.5000,97.9200,0.000141
_1452_,VGND,li1,149.5000,103.3600,0.000144
_1451_,VGND,li1,146.5100,103.3600,0.000144
_1450_,VGND,li1,144.9000,108.8000,0.000197
_1449_,VGND,li1,149.0400,108.8000,0.000200
_1448_,VGND,li1,149.7300,114.2400,0.000126
_1447_,VGND,li1,110.6300,92.4800,0.000193
_1446_,VGND,li1,112.9300,92.4800,0.000194
_1445_,VGND,li1,101.8900,92.4800,0.000185
_1444_,VGND,li1,104.1900,92.4800,0.000187
_1443_,VGND,li1,80.7300,70.7200,0.000161
_1442_,VGND,li1,82.1100,76.1600,0.000067
_1441_,VGND,li1,79.5800,76.1600,0.000065
_1440_,VGND,li1,76.1300,70.7200,0.000154
_1439_,VGND,li1,91.0800,76.1600,0.000073
_1438_,VGND,li1,76.3600,76.1600,0.000062
_1437_,VGND,li1,86.7100,92.4800,0.000169
_1436_,VGND,li1,102.8100,70.7200,0.000192
_1435_,VGND,li1,98.9000,81.6000,0.000206
_1434_,VGND,li1,149.7300,76.1600,0.000095
_1433_,VGND,li1,145.1300,76.1600,0.000095
_1432_,VGND,li1,145.8200,76.1600,0.000095
_1431_,VGND,li1,138.2300,76.1600,0.000095
_1430_,VGND,li1,130.6400,70.7200,0.000222
_1429_,VGND,li1,133.1700,70.7200,0.000224
_1428_,VGND,li1,129.7200,70.7200,0.000222
_1427_,VGND,li1,123.2800,70.7200,0.000214
_1426_,VGND,li1,125.5800,70.7200,0.000218
_1425_,VGND,li1,128.3400,76.1600,0.000093
_1424_,VGND,li1,122.8200,76.1600,0.000090
_1423_,VGND,li1,126.0400,81.6000,0.000246
_1422_,VGND,li1,127.8800,76.1600,0.000093
_1421_,VGND,li1,126.7300,81.6000,0.000246
_1420_,VGND,li1,124.2000,81.6000,0.000242
_1419_,VGND,li1,129.4900,81.6000,0.000249
_1418_,VGND,li1,140.3000,87.0400,0.000481
_1417_,VGND,li1,143.5200,87.0400,0.000482
_1416_,VGND,li1,145.3600,65.2800,0.000165
_1415_,VGND,li1,145.3600,81.6000,0.000260
_1414_,VGND,li1,146.9700,87.0400,0.000482
_1413_,VGND,li1,149.7300,87.0400,0.000483
_1412_,VGND,li1,152.2600,87.0400,0.000483
_1411_,VGND,li1,153.1800,87.0400,0.000483
_1410_,VGND,li1,155.9400,87.0400,0.000483
_1409_,VGND,li1,152.0300,92.4800,0.000207
_1408_,VGND,li1,152.2600,97.9200,0.000141
_1407_,VGND,li1,157.7800,87.0400,0.000483
_1406_,VGND,li1,154.3300,92.4800,0.000207
_1405_,VGND,li1,114.0800,76.1600,0.000087
_1404_,VGND,li1,111.0900,70.7200,0.000202
_1403_,VGND,li1,110.1700,70.7200,0.000202
_1402_,VGND,li1,109.2500,81.6000,0.000222
_1401_,VGND,li1,112.0100,81.6000,0.000227
_1400_,VGND,li1,103.7300,81.6000,0.000214
_1399_,VGND,li1,106.0300,81.6000,0.000218
_1398_,VGND,li1,99.5900,81.6000,0.000206
_1397_,VGND,li1,98.6700,70.7200,0.000186
_1396_,VGND,li1,101.4300,81.6000,0.000210
_1395_,VGND,li1,99.5900,76.1600,0.000078
_1394_,VGND,li1,96.3700,76.1600,0.000076
_1393_,VGND,li1,106.0300,70.7200,0.000195
_1392_,VGND,li1,91.0800,65.2800,0.000133
_1391_,VGND,li1,149.5000,70.7200,0.000236
_1390_,VGND,li1,149.7300,70.7200,0.000236
_1389_,VGND,li1,142.3700,70.7200,0.000231
_1388_,VGND,li1,142.3700,70.7200,0.000231
_1387_,VGND,li1,138.6900,70.7200,0.000227
_1386_,VGND,li1,136.1600,32.6400,0.000183
_1385_,VGND,li1,140.5300,27.2000,0.000155
_1384_,VGND,li1,137.3100,65.2800,0.000164
_1383_,VGND,li1,132.0200,65.2800,0.000162
_1382_,VGND,li1,131.1000,59.8400,0.000371
_1381_,VGND,li1,129.7200,54.4000,0.000540
_1380_,VGND,li1,128.3400,54.4000,0.000540
_1379_,VGND,li1,126.5000,54.4000,0.000538
_1378_,VGND,li1,123.0500,54.4000,0.000537
_1377_,VGND,li1,123.2800,54.4000,0.000537
_1376_,VGND,li1,139.8400,54.4000,0.000543
_1375_,VGND,li1,123.9700,59.8400,0.000369
_1374_,VGND,li1,135.7000,54.4000,0.000541
_1373_,VGND,li1,132.4800,59.8400,0.000371
_1372_,VGND,li1,128.8000,65.2800,0.000160
_1371_,VGND,li1,134.5500,59.8400,0.000372
_1370_,VGND,li1,138.0000,59.8400,0.000372
_1369_,VGND,li1,142.6000,59.8400,0.000372
_1368_,VGND,li1,144.4400,54.4000,0.000543
_1367_,VGND,li1,148.5800,65.2800,0.000165
_1366_,VGND,li1,143.9800,59.8400,0.000373
_1365_,VGND,li1,150.6500,59.8400,0.000373
_1364_,VGND,li1,154.5600,59.8400,0.000373
_1363_,VGND,li1,152.7200,65.2800,0.000165
_1362_,VGND,li1,153.8700,65.2800,0.000166
_1361_,VGND,li1,151.3400,81.6000,0.000264
_1360_,VGND,li1,153.1800,76.1600,0.000095
_1359_,VGND,li1,153.4100,70.7200,0.000237
_1358_,VGND,li1,109.7100,65.2800,0.000148
_1357_,VGND,li1,109.7100,65.2800,0.000148
_1356_,VGND,li1,106.0300,76.1600,0.000081
_1355_,VGND,li1,103.9600,65.2800,0.000144
_1354_,VGND,li1,106.4900,65.2800,0.000147
_1353_,VGND,li1,122.5900,65.2800,0.000156
_1352_,VGND,li1,119.8300,65.2800,0.000155
_1351_,VGND,li1,116.6100,65.2800,0.000153
_1350_,VGND,li1,116.1500,65.2800,0.000153
_1349_,VGND,li1,88.5500,65.2800,0.000130
_1348_,VGND,li1,88.0900,65.2800,0.000130
_1347_,VGND,li1,86.2500,65.2800,0.000128
_1346_,VGND,li1,83.4900,65.2800,0.000123
_1345_,VGND,li1,80.2700,65.2800,0.000120
_1344_,VGND,li1,110.8600,59.8400,0.000364
_1343_,VGND,li1,98.4400,59.8400,0.000358
_1342_,VGND,li1,147.8900,32.6400,0.000191
_1341_,VGND,li1,145.1300,27.2000,0.000155
_1340_,VGND,li1,148.5800,27.2000,0.000155
_1339_,VGND,li1,135.0100,27.2000,0.000154
_1338_,VGND,li1,133.6300,32.6400,0.000181
_1337_,VGND,li1,131.1000,32.6400,0.000179
_1336_,VGND,li1,127.8800,32.6400,0.000176
_1335_,VGND,li1,125.5800,43.5200,0.000116
_1334_,VGND,li1,125.3500,43.5200,0.000116
_1333_,VGND,li1,132.0200,43.5200,0.000118
_1332_,VGND,li1,128.5700,43.5200,0.000117
_1331_,VGND,li1,135.2400,43.5200,0.000119
_1330_,VGND,li1,138.0000,48.9600,0.000148
_1329_,VGND,li1,135.7000,48.9600,0.000147
_1328_,VGND,li1,135.9300,48.9600,0.000147
_1327_,VGND,li1,138.9200,48.9600,0.000148
_1326_,VGND,li1,142.1400,48.9600,0.000149
_1325_,VGND,li1,142.6000,43.5200,0.000121
_1324_,VGND,li1,143.9800,54.4000,0.000543
_1323_,VGND,li1,146.2800,54.4000,0.000543
_1322_,VGND,li1,151.1100,48.9600,0.000150
_1321_,VGND,li1,152.2600,54.4000,0.000544
_1320_,VGND,li1,152.2600,54.4000,0.000544
_1319_,VGND,li1,155.7100,54.4000,0.000544
_1318_,VGND,li1,157.7800,59.8400,0.000373
_1317_,VGND,li1,156.8600,48.9600,0.000150
_1316_,VGND,li1,158.0100,54.4000,0.000544
_1315_,VGND,li1,113.8500,59.8400,0.000365
_1314_,VGND,li1,106.9500,59.8400,0.000363
_1313_,VGND,li1,110.6300,59.8400,0.000364
_1312_,VGND,li1,104.8800,59.8400,0.000362
_1311_,VGND,li1,106.0300,59.8400,0.000362
_1310_,VGND,li1,119.8300,48.9600,0.000140
_1309_,VGND,li1,119.8300,48.9600,0.000140
_1308_,VGND,li1,115.6900,48.9600,0.000138
_1307_,VGND,li1,115.2300,54.4000,0.000532
_1306_,VGND,li1,98.2100,54.4000,0.000519
_1305_,VGND,li1,100.5100,54.4000,0.000521
_1304_,VGND,li1,101.4300,65.2800,0.000141
_1303_,VGND,li1,99.3600,65.2800,0.000139
_1302_,VGND,li1,96.3700,65.2800,0.000137
_1301_,VGND,li1,110.6300,48.9600,0.000134
_1300_,VGND,li1,104.6500,43.5200,0.000102
_1299_,VGND,li1,151.8000,32.6400,0.000194
_1298_,VGND,li1,143.9800,32.6400,0.000188
_1297_,VGND,li1,145.5900,27.2000,0.000155
_1296_,VGND,li1,143.7500,27.2000,0.000155
_1295_,VGND,li1,132.2500,21.7600,0.000237
_1294_,VGND,li1,132.2500,27.2000,0.000154
_1293_,VGND,li1,101.6600,27.2000,0.000138
_1292_,VGND,li1,126.2700,27.2000,0.000151
_1291_,VGND,li1,126.7300,27.2000,0.000151
_1290_,VGND,li1,124.4300,32.6400,0.000171
_1289_,VGND,li1,123.2800,32.6400,0.000171
_1288_,VGND,li1,120.5200,32.6400,0.000168
_1287_,VGND,li1,125.1200,38.0800,0.000184
_1286_,VGND,li1,121.9000,38.0800,0.000181
_1285_,VGND,li1,132.4800,38.0800,0.000191
_1284_,VGND,li1,136.6200,38.0800,0.000194
_1283_,VGND,li1,138.4600,32.6400,0.000185
_1282_,VGND,li1,140.3000,38.0800,0.000195
_1281_,VGND,li1,115.0000,27.2000,0.000145
_1280_,VGND,li1,142.1400,38.0800,0.000197
_1279_,VGND,li1,144.4400,38.0800,0.000198
_1278_,VGND,li1,146.2800,43.5200,0.000122
_1277_,VGND,li1,148.5800,43.5200,0.000122
_1276_,VGND,li1,141.6800,21.7600,0.000237
_1275_,VGND,li1,151.8000,48.9600,0.000150
_1274_,VGND,li1,153.4100,43.5200,0.000123
_1273_,VGND,li1,153.1800,43.5200,0.000123
_1272_,VGND,li1,157.7800,43.5200,0.000123
_1271_,VGND,li1,155.7100,43.5200,0.000123
_1270_,VGND,li1,36.3400,59.8400,0.000186
_1269_,VGND,li1,112.0100,48.9600,0.000136
_1268_,VGND,li1,107.1800,48.9600,0.000133
_1267_,VGND,li1,103.0400,48.9600,0.000130
_1266_,VGND,li1,104.8800,48.9600,0.000131
_1265_,VGND,li1,101.4300,54.4000,0.000523
_1264_,VGND,li1,114.7700,43.5200,0.000110
_1263_,VGND,li1,117.0700,43.5200,0.000111
_1262_,VGND,li1,110.6300,43.5200,0.000107
_1261_,VGND,li1,106.9500,43.5200,0.000105
_1260_,VGND,li1,105.1100,43.5200,0.000104
_1259_,VGND,li1,97.7500,43.5200,0.000098
_1258_,VGND,li1,100.9700,43.5200,0.000101
_1257_,VGND,li1,94.3000,43.5200,0.000095
_1256_,VGND,li1,97.7500,43.5200,0.000098
_1255_,VGND,li1,106.2600,32.6400,0.000151
_1254_,VGND,li1,88.0900,43.5200,0.000091
_1253_,VGND,li1,92.9200,54.4000,0.000516
_1252_,VGND,li1,89.7000,38.0800,0.000146
_1251_,VGND,li1,112.2400,10.8800,0.000077
_1250_,VGND,li1,110.6300,16.3200,0.000278
_1249_,VGND,li1,109.7100,16.3200,0.000278
_1248_,VGND,li1,106.7200,21.7600,0.000231
_1247_,VGND,li1,107.8700,21.7600,0.000231
_1246_,VGND,li1,101.8900,21.7600,0.000228
_1245_,VGND,li1,96.3700,27.2000,0.000134
_1244_,VGND,li1,97.2900,27.2000,0.000134
_1243_,VGND,li1,72.6800,48.9600,0.000101
_1242_,VGND,li1,92.6900,32.6400,0.000132
_1241_,VGND,li1,88.5500,38.0800,0.000143
_1240_,VGND,li1,92.9200,38.0800,0.000149
_1239_,VGND,li1,76.8200,43.5200,0.000082
_1238_,VGND,li1,95.4500,38.0800,0.000153
_1237_,VGND,li1,99.1300,38.0800,0.000158
_1236_,VGND,li1,112.0100,38.0800,0.000172
_1235_,VGND,li1,116.3800,38.0800,0.000176
_1234_,VGND,li1,80.9600,38.0800,0.000132
_1233_,VGND,li1,118.4500,27.2000,0.000147
_1232_,VGND,li1,113.3900,21.7600,0.000233
_1231_,VGND,li1,113.3900,27.2000,0.000145
_1230_,VGND,li1,88.7800,27.2000,0.000127
_1229_,VGND,li1,123.5100,21.7600,0.000235
_1228_,VGND,li1,118.9100,16.3200,0.000282
_1227_,VGND,li1,119.3700,21.7600,0.000234
_1226_,VGND,li1,145.1300,125.1200,0.000111
_1225_,VGND,li1,149.2700,43.5200,0.000122
_1224_,VGND,li1,110.6300,32.6400,0.000156
_1223_,VGND,li1,110.1700,32.6400,0.000154
_1222_,VGND,li1,103.0400,32.6400,0.000147
_1221_,VGND,li1,100.0500,32.6400,0.000143
_1220_,VGND,li1,94.0700,54.4000,0.000516
_1219_,VGND,li1,90.6200,54.4000,0.000514
_1218_,VGND,li1,87.1700,59.8400,0.000351
_1217_,VGND,li1,84.8700,48.9600,0.000115
_1216_,VGND,li1,90.6200,48.9600,0.000119
_1215_,VGND,li1,84.8700,43.5200,0.000087
_1214_,VGND,li1,86.2500,43.5200,0.000090
_1213_,VGND,li1,69.6900,65.2800,0.000106
_1212_,VGND,li1,98.6700,21.7600,0.000226
_1211_,VGND,li1,98.9000,16.3200,0.000267
_1210_,VGND,li1,99.5900,10.8800,0.000076
_1209_,VGND,li1,97.7500,16.3200,0.000267
_1208_,VGND,li1,53.5900,27.2000,0.000082
_1207_,VGND,li1,77.9700,48.9600,0.000107
_1206_,VGND,li1,70.3800,48.9600,0.000098
_1205_,VGND,li1,67.6200,43.5200,0.000074
_1204_,VGND,li1,67.6200,48.9600,0.000094
_1203_,VGND,li1,78.6600,43.5200,0.000083
_1202_,VGND,li1,76.5900,43.5200,0.000082
_1201_,VGND,li1,74.9800,38.0800,0.000121
_1200_,VGND,li1,77.2800,38.0800,0.000125
_1199_,VGND,li1,64.8600,38.0800,0.000102
_1198_,VGND,li1,77.7400,38.0800,0.000125
_1197_,VGND,li1,79.1200,32.6400,0.000110
_1196_,VGND,li1,81.8800,27.2000,0.000119
_1195_,VGND,li1,80.7300,32.6400,0.000115
_1194_,VGND,li1,86.9400,27.2000,0.000125
_1193_,VGND,li1,89.2400,27.2000,0.000127
_1192_,VGND,li1,92.6900,21.7600,0.000221
_1191_,VGND,li1,84.6400,21.7600,0.000213
_1190_,VGND,li1,88.5500,32.6400,0.000125
_1189_,VGND,li1,75.2100,65.2800,0.000115
_1188_,VGND,li1,71.7600,59.8400,0.000341
_1187_,VGND,li1,67.8500,59.8400,0.000338
_1186_,VGND,li1,66.4700,65.2800,0.000103
_1185_,VGND,li1,108.7900,32.6400,0.000154
_1184_,VGND,li1,77.5100,65.2800,0.000117
_1183_,VGND,li1,78.8900,54.4000,0.000458
_1182_,VGND,li1,78.4300,54.4000,0.000458
_1181_,VGND,li1,73.3700,54.4000,0.000417
_1180_,VGND,li1,75.6700,54.4000,0.000440
_1179_,VGND,li1,81.6500,54.4000,0.000476
_1178_,VGND,li1,81.6500,48.9600,0.000110
_1177_,VGND,li1,62.7900,59.8400,0.000333
_1176_,VGND,li1,61.1800,27.2000,0.000095
_1175_,VGND,li1,58.4200,27.2000,0.000090
_1174_,VGND,li1,56.3500,27.2000,0.000086
_1173_,VGND,li1,50.8300,27.2000,0.000077
_1172_,VGND,li1,40.9400,27.2000,0.000057
_1171_,VGND,li1,50.8300,32.6400,0.000065
_1170_,VGND,li1,46.6900,32.6400,0.000059
_1169_,VGND,li1,55.8900,48.9600,0.000078
_1168_,VGND,li1,58.4200,48.9600,0.000081
_1167_,VGND,li1,60.7200,48.9600,0.000085
_1166_,VGND,li1,65.5500,54.4000,0.000372
_1165_,VGND,li1,68.3100,54.4000,0.000389
_1164_,VGND,li1,71.0700,54.4000,0.000402
_1163_,VGND,li1,51.7500,59.8400,0.000300
_1162_,VGND,li1,59.3400,48.9600,0.000081
_1161_,VGND,li1,61.6400,48.9600,0.000085
_1160_,VGND,li1,62.5600,43.5200,0.000069
_1159_,VGND,li1,64.8600,43.5200,0.000071
_1158_,VGND,li1,58.6500,54.4000,0.000326
_1157_,VGND,li1,60.0300,65.2800,0.000092
_1156_,VGND,li1,62.5600,65.2800,0.000096
_1155_,VGND,li1,59.5700,65.2800,0.000092
_1154_,VGND,li1,60.9500,54.4000,0.000342
_1153_,VGND,li1,64.1700,38.0800,0.000102
_1152_,VGND,li1,67.1600,38.0800,0.000108
_1151_,VGND,li1,71.3000,32.6400,0.000100
_1150_,VGND,li1,73.1400,32.6400,0.000103
_1149_,VGND,li1,75.9000,27.2000,0.000112
_1148_,VGND,li1,74.2900,32.6400,0.000103
_1147_,VGND,li1,71.3000,27.2000,0.000107
_1146_,VGND,li1,49.2200,43.5200,0.000054
_1145_,VGND,li1,47.3800,21.7600,0.000123
_1144_,VGND,li1,51.2900,16.3200,0.000158
_1143_,VGND,li1,42.5500,21.7600,0.000105
_1142_,VGND,li1,45.3100,27.2000,0.000065
_1141_,VGND,li1,42.3200,27.2000,0.000061
_1140_,VGND,li1,43.0100,27.2000,0.000061
_1139_,VGND,li1,42.7800,32.6400,0.000052
_1138_,VGND,li1,46.6900,32.6400,0.000059
_1137_,VGND,li1,45.0800,43.5200,0.000050
_1136_,VGND,li1,43.0100,43.5200,0.000047
_1135_,VGND,li1,39.5600,43.5200,0.000043
_1134_,VGND,li1,44.6200,48.9600,0.000056
_1133_,VGND,li1,46.9200,48.9600,0.000061
_1132_,VGND,li1,48.9900,48.9600,0.000067
_1131_,VGND,li1,50.1400,48.9600,0.000067
_1130_,VGND,li1,51.5200,38.0800,0.000077
_1129_,VGND,li1,50.3700,38.0800,0.000077
_1128_,VGND,li1,57.0400,38.0800,0.000089
_1127_,VGND,li1,54.9700,38.0800,0.000086
_1126_,VGND,li1,53.3600,32.6400,0.000068
_1125_,VGND,li1,49.9100,54.4000,0.000260
_1124_,VGND,li1,51.2900,59.8400,0.000288
_1123_,VGND,li1,51.0600,65.2800,0.000078
_1122_,VGND,li1,48.0700,59.8400,0.000268
_1121_,VGND,li1,52.2100,54.4000,0.000283
_1120_,VGND,li1,37.2600,10.8800,0.000027
_1119_,VGND,li1,35.4200,21.7600,0.000072
_1118_,VGND,li1,31.5100,21.7600,0.000063
_1117_,VGND,li1,33.8100,21.7600,0.000072
_1116_,VGND,li1,36.8000,21.7600,0.000083
_1115_,VGND,li1,34.9600,27.2000,0.000047
_1114_,VGND,li1,33.1200,27.2000,0.000044
_1113_,VGND,li1,34.7300,38.0800,0.000047
_1112_,VGND,li1,45.3100,38.0800,0.000068
_1111_,VGND,li1,43.0100,38.0800,0.000063
_1110_,VGND,li1,38.8700,38.0800,0.000055
_1109_,VGND,li1,38.1800,43.5200,0.000043
_1108_,VGND,li1,35.1900,43.5200,0.000039
_1107_,VGND,li1,36.3400,43.5200,0.000039
_1106_,VGND,li1,37.7200,48.9600,0.000047
_1105_,VGND,li1,36.1100,54.4000,0.000168
_1104_,VGND,li1,43.7000,54.4000,0.000215
_1103_,VGND,li1,42.0900,54.4000,0.000215
_1102_,VGND,li1,40.0200,54.4000,0.000201
_1101_,VGND,li1,19.7800,43.5200,0.000031
_1100_,VGND,li1,21.6200,21.7600,0.000039
_1099_,VGND,li1,20.9300,27.2000,0.000027
_1098_,VGND,li1,21.8500,27.2000,0.000027
_1097_,VGND,li1,23.6900,27.2000,0.000025
_1096_,VGND,li1,29.4400,27.2000,0.000034
_1095_,VGND,li1,25.9900,27.2000,0.000030
_1094_,VGND,li1,28.2900,32.6400,0.000025
_1093_,VGND,li1,30.1300,38.0800,0.000038
_1092_,VGND,li1,24.6100,32.6400,0.000020
_1091_,VGND,li1,32.4300,38.0800,0.000043
_1090_,VGND,li1,28.0600,43.5200,0.000029
_1089_,VGND,li1,29.9000,43.5200,0.000033
_1088_,VGND,li1,28.2900,48.9600,0.000027
_1087_,VGND,li1,26.2200,48.9600,0.000024
_1086_,VGND,li1,8.7400,32.6400,0.000021
_1085_,VGND,li1,12.8800,32.6400,0.000020
_1084_,VGND,li1,15.6400,32.6400,0.000020
_1083_,VGND,li1,16.7900,32.6400,0.000020
_1082_,VGND,li1,20.7000,32.6400,0.000020
_1081_,VGND,li1,23.4600,32.6400,0.000020
_1080_,VGND,li1,21.8500,38.0800,0.000030
